056251,36547842
056252,70982527
056253,56277379
056254,51302373
056255,40056351
056256,70650394
056257,42351497
056258,14133575
056259,60663740
056260,93847819
056261,57086605
056262,51374121
056263,99308238
056264,81039163
056265,72760298
056266,52434770
056267,54074558
056268,26501208
056269,57486252
056270,41778437
056271,45912141
056272,39530418
056273,53230257
056274,50623934
056275,40545955
056276,37188138
056277,39112783
056278,38106207
056279,58490990
056280,49900237
056281,73227720
056282,26819613
056283,37009328
056284,34741579
056285,36576583
056286,43528025
056287,27409873
056288,24978958
056289,39724964
056290,58690069
056291,58331598
056292,38042141
056293,38857838
056294,40927518
056295,28118245
056296,26762967
056297,27145748
056298,54350570
056299,44119500
056300,60567340
056301,47341948
056302,44172212
056303,49504927
056304,28812809
056305,23204876
056306,28148956
056307,58787575
056308,45188996
056309,53209146
056310,55934696
056311,27772176
056312,56924123
056313,62445162
056314,37005375
056315,34030183
056316,36066599
056317,21671344
056318,37476222
056319,24284256
056320,46668941
056321,37079600
056322,16749026
056323,17595616
056324,13902559
056325,10078099
056326,23135841
056327,26761278
056328,14134768
056329,9907170
056330,62862295
056331,21200390
056332,22472284
056333,16580322
056334,14811840
056335,13793561
056336,18785530
056337,8177557
056338,19535292
056339,18631469
056340,7357802
056341,7517119
056342,16126466
056343,12800128
056344,18425715
056345,17097197
056346,30755532
056347,14132730
056348,9307696
056349,10110636
056350,19999606
056351,6420856
056352,15520960
056353,40205727
056354,15171348
056355,27689746
056356,38221754
056357,34058401
056358,33623313
056359,39557166
056360,10886184
056361,22552472
056362,13982644
056363,6581682
056364,22460696
056365,39291194
056366,26185119
056367,10084524
056368,7089241
056369,10301167
056370,20098716
056371,16952690
056372,21088374
056373,19858683
056374,13436516
056375,7264148
056376,13294463
056377,13173642
056378,16319882
056379,16306695
056380,8890044
056381,28680162
056382,19091034
056383,9575309
056384,10087677
056385,6064759
056386,6556687
056387,8056774
056388,13812487
056389,5916860
056390,6240101
056391,17385516
056392,8750798
056393,7463905
056394,7683883
056395,19359799
056396,29277874
056397,23165709
056398,23030485
056399,12406693
056400,8583779
056401,7318979
056402,14365083
056403,27683938
056404,8333449
056405,16372965
056406,20382934
056407,33567326
056408,20815121
056409,12656398
056410,14250651
056411,16755556
056412,47812252
056413,23698138
056414,19685682
056415,26832781
056416,11865241
056417,14111165
056418,7198377
056419,22979272
056420,22107158
056421,21368745
056422,20132049
056423,8288310
056424,13378941
056425,19910207
056426,13699894
056427,8866510
056428,46027795
056429,42098156
056430,30461072
056431,30648189
056432,24372027
056433,8773208
056434,27085046
056435,43782887
056436,18776852
056437,10666642
056438,29579106
056439,12557209
056440,24529701
056441,19980917
056442,17670777
056443,11067282
056444,12896571
056445,10643483
056446,17304186
056447,23619051
056448,6266753
056449,7877937
056450,15320749
056451,23502345
056452,13302376
056453,20614334
056454,14006725
056455,18759840
056456,6895462
056457,10261135
056458,22497937
056459,20236318
056460,10016037
056461,7127106
056462,18071721
056463,52626303
056464,10151188
056465,14861394
056466,26109795
056467,36334663
056468,27672977
056469,15454545
056470,20495827
056471,17428419
056472,24889386
056473,18436073
056474,10779563
056475,9797155
056476,17713000
056477,6943789
056478,8636204
056479,25047987
056480,15084156
056481,30227162
056482,24156770
056483,24946038
056484,8680009
056485,45248531
056486,12653853
056487,10862305
056488,36350776
056489,28075507
056490,13117353
056491,16791067
056492,23384631
056493,6087196
056494,13323717
056495,13134879
056496,9143406
056497,10746490
056498,26050073
056499,18934195
056500,41392201
056501,18555976
056502,8475748
056503,15571926
056504,32899354
056505,28423229
056506,12512527
056507,14636960
056508,8951852
056509,44627962
056510,26303230
056511,22827629
056512,28462665
056513,7141666
056514,40112454
056515,20443390
056516,22345381
056517,16143195
056518,9962286
056519,31361665
056520,33615494
056521,47775085
056522,41932955
056523,14415221
056524,27125634
056525,40743188
056526,17631562
056527,16242796
056528,22766906
056529,6383876
056530,37000977
056531,34479630
056532,11903947
056533,6013249
056534,7345453
056535,13625474
056536,20351131
056537,21810109
056538,18686911
056539,21642571
056540,30753736
056541,15633160
056542,13093771
056543,36274784
056544,25655592
056545,37067072
056546,26076448
056547,14858835
056548,20145737
056549,26679478
056550,23715024
056551,27155677
056552,12090622
056553,9627605
056554,8825134
056555,13162761
056556,12516996
056557,16499407
056558,13192591
056559,13136422
056560,20543444
056561,15466126
056562,18014489
056563,21020849
056564,6174610
056565,5698458
056566,23052833
056567,8686272
056568,6602758
056569,19836519
056570,7568103
056571,7991997
056572,7093234
056573,7056724
056574,26880797
056575,11463588
056576,16420118
056577,21581193
056578,22593424
056579,12728553
056580,14939427
056581,15943265
056582,13659939
056583,25094648
056584,9622129
056585,50476609
056586,25880782
056587,34024624
056588,18621026
056589,7127084
056590,16985809
056591,14089490
056592,34612676
056593,14875953
056594,14326861
056595,10453502
056596,9644000
056597,50493643
056598,54911368
056599,26564545
056600,11267179
056601,9942028
056602,11369096
056603,10048834
056604,12094034
056605,12306501
056606,14835800
056607,13710189
056608,16963413
056609,16693895
056610,14859031
056611,15663971
056612,13158973
056613,11706833
056614,15248944
056615,13709211
056616,12721623
056617,10871924
056618,16401496
056619,18732602
056620,13175045
056621,10543675
056622,22903901
056623,17435081
056624,18163239
056625,15752966
056626,16889866
056627,13741004
056628,14205880
056629,12239781
056630,11676862
056631,27713460
056632,47641341
056633,40117826
056634,7445360
056635,10757827
056636,16967204
056637,20458472
056638,14764915
056639,84638016
056640,14012286
056641,13491301
056642,46624024
056643,20973030
056644,7976211
056645,19575244
056646,16180015
056647,15423125
056648,12372013
056649,12060887
056650,16957873
056651,12913691
056652,12986521
056653,15593084
056654,21190315
056655,25841864
056656,20469531
056657,30320300
056658,11459552
056659,11415913
056660,30890292
056661,15225873
056662,15513394
056663,25275547
056664,26468494
056665,30361319
056666,25704694
056667,22491238
056668,31442396
056669,12640477
056670,69784206
056671,30662837
056672,15862971
056673,12968228
056674,39948152
056675,55274984
056676,23554172
056677,32392631
056678,15802418
056679,42118922
056680,37554810
056681,44927126
056682,34313844
056683,14737983
056684,13420166
056685,23910760
056686,22692439
056687,29743703
056688,20672389
056689,9540693
056690,35249821
056691,45524284
056692,45150105
056693,33966220
056694,19274677
056695,16194682
056696,15828894
056697,29954019
056698,33564839
056699,24985713
056700,18805680
056701,28924281
056702,32453669
056703,33020118
056704,26619343
056705,25638727
056706,25502966
056707,13138493
056708,31406189
056709,28614265
056710,29904565
056711,30920964
056712,33496514
056713,85971511
056714,10656060
056715,33196035
056716,22142581
056717,37468073
056718,21922394
056719,35350488
056720,63796717
056721,27255744
056722,29387917
056723,37197609
056724,35173747
056725,39322378
056726,37823054
056727,48677577
056728,37985123
056729,39888182
056730,35090477
056731,28264797
056732,20074298
056733,34923700
056734,24120305
056735,38186429
056736,44931051
056737,26313363
056738,16921106
056739,34598724
056740,27740595
056741,28331319
056742,9223549
056743,8613806
056744,7961330
056745,8641368
056746,8174783
056747,11197611
056748,9086295
056749,7820791
056750,31848238
056751,25023895
056752,57991744
056753,21950171
056754,11752490
056755,7370561
056756,31439680
056757,29000904
056758,24611141
056759,8770373
056760,6278862
056761,24123937
056762,23067376
056763,44560956
056764,26832425
056765,28677048
056766,50940761
056767,30093057
056768,28840890
056769,27256518
056770,15719622
056771,13991067
056772,35693952
056773,19704864
056774,10798101
056775,9416246
056776,24918456
056777,18446197
056778,15386226
056779,13780396
056780,118459559
056781,58609321
056782,20757651
056783,50271372
056784,50459571
056785,50000468
056786,31414681
056787,11438762
056788,13888557
056789,40786053
056790,16121564
056791,7741423
056792,25936889
056793,44929738
056794,37179865
056795,20603243
056796,20672171
056797,9708234
056798,30579163
056799,33497154
056800,41321042
056801,36340874
056802,8484189
056803,9012890
056804,25784722
056805,64392521
056806,20710091
056807,17381119
056808,15325743
056809,19423176
056810,29423873
056811,21000894
056812,22780703
056813,12729677
056814,16419123
056815,29977904
056816,19496252
056817,17987187
056818,32720956
056819,31549137
056820,68709800
056821,31962720
056822,45999478
056823,20495504
056824,40755559
056825,66965255
056826,15962728
056827,14071016
056828,17255371
056829,18013052
056830,15874142
056831,20848730
056832,37738937
056833,30052708
056834,38172925
056835,9605815
056836,87221094
056837,50017407
056838,41497457
056839,90866386
056840,23061997
056841,21885092
056842,22094619
056843,29642841
056844,48815974
056845,50146763
056846,70938026
056847,72925459
056848,13131212
056849,12207547
056850,48934238
056851,72283710
056852,96329464
056853,32184744
056854,32974849
056855,53468635
056856,44969832
056857,35418877
056858,41589624
056859,49350490
056860,120591251
056861,25335398
056862,73011402
056863,50347200
056864,62629496
056865,52866162
056866,43669198
056867,68670975
056868,31374088
056869,21609145
056870,28161313
056871,43694251
056872,30645873
056873,22475727
056874,19977305
056875,61108928
056876,38854495
056877,82606752
056878,17927249
056879,57732161
056880,59173223
056881,36691960
056882,26056765
056883,57115873
056884,26527657
056885,26013282
056886,26402625
056887,28859534
056888,26689004
056889,29888616
056890,20149877
056891,60019789
056892,70287685
056893,37096429
056894,71057763
056895,59821824
056896,14363080
056897,16003984
056898,22188063
056899,12834223
056900,84514817
056901,71012320
056902,77412884
056903,32341584
056904,72899422
056905,83209218
056906,85496641
056907,34458619
056908,36394685
056909,57164339
056910,26182778
056911,19401876
056912,26491574
056913,27379944
056914,15120430
056915,41305174
056916,41428910
056917,37789287
056918,27723525
056919,23551025
056920,25189389
056921,34323375
056922,16787404
056923,15220856
056924,30379260
056925,45440600
056926,42703812
056927,22580123
056928,26606871
056929,22238337
056930,27042108
056931,27731651
056932,49575061
056933,15631432
056934,45935880
056935,49530358
056936,26581887
056937,28679996
056938,28620427
056939,25529837
056940,24448214
056941,18788800
056942,32400495
056943,43223363
056944,37102521
056945,13413080
056946,14495408
056947,18817806
056948,17135654
056949,20217585
056950,16845998
056951,26347333
056952,39346426
056953,30547330
056954,33996506
056955,17868076
056956,8828902
056957,16107922
056958,17002724
056959,85586735
056960,13249702
056961,78146250
056962,121966658
056963,41313773
056964,30479556
056965,8328085
056966,55275790
056967,47145100
056968,36437391
056969,31352771
056970,26667190
056971,29319650
056972,15952400
056973,15745176
056974,52127377
056975,70059660
056976,67953354
056977,8692818
056978,7709781
056979,26469341
056980,68701977
056981,19213081
056982,24813185
056983,18551457
056984,28449099
056985,24734062
056986,41982071
056987,13988588
056988,25910020
056989,20613683
056990,22722098
056991,36617091
056992,42376431
056993,33168605
056994,61867787
056995,14513186
056996,8106953
056997,9482157
056998,8726501
056999,24356448
057000,111731703
057001,15502979
057002,63263289
057003,59704766
057004,54654274
057005,9483119
057006,7445925
057007,7569107
057008,49613743
057009,37979252
057010,43514895
057011,29165549
057012,53792889
057013,35107665
057014,28613807
057015,19202927
057016,32111213
057017,25293641
057018,16021731
057019,21136872
057020,42695045
057021,33141830
057022,38332311
057023,16262413
057024,22342534
057025,26913025
057026,33016062
057027,12327981
057028,21755760
057029,29292623
057030,37174865
057031,36713557
057032,35538332
057033,35924965
057034,39310963
057035,32263509
057036,30669728
057037,29318925
057038,6371018
057039,15613017
057040,12921999
057041,30565959
057042,49314431
057043,29478672
057044,7124156
057045,40784093
057046,36935388
057047,35466424
057048,38499642
057049,33772856
057050,14898569
057051,27823595
057052,28435578
057053,77370529
057054,30103933
057055,36615112
057056,34367832
057057,58570238
057058,20347287
057059,19629524
057060,25759868
057061,28161574
057062,28998670
057063,36310439
057064,43592840
057065,112356338
057066,7689272
057067,34562214
057068,60678783
057069,19143573
057070,58416527
057071,28478720
057072,25556117
057073,18641489
057074,22668005
057075,16344782
057076,15039061
057077,28795342
057078,37122989
057079,42218930
057080,24303145
057081,25322499
057082,41180554
057083,35955805
057084,42568020
057085,23402360
057086,26317940
057087,21787477
057088,20921901
057089,15935562
057090,16598578
057091,11590296
057092,14328316
057093,15795187
057094,32557105
057095,15264741
057096,23914916
057097,40590618
057098,40280409
057099,53944201
057100,65214307
057101,65310405
057102,54408025
057103,46776488
057104,36276066
057105,51852413
057106,33321602
057107,37181492
057108,38948603
057109,29697450
057110,25808787
057111,14736586
057112,26177938
057113,68194451
057114,34151444
057115,42472070
057116,41780270
057117,20659440
057118,21433694
057119,28167822
057120,21346986
057121,48060540
057122,36184170
057123,36624662
057124,35849052
057125,29000966
057126,34063721
057127,11525297
057128,47993834
057129,30644029
057130,35102254
057131,35755686
057132,34517856
057133,37803999
057134,27326169
057135,16737882
057136,21276626
057137,50678223
057138,19749899
057139,15669924
057140,15019813
057141,14329640
057142,42619899
057143,39061008
057144,38337053
057145,18575119
057146,11573392
057147,29102980
057148,34875155
057149,44228382
057150,42045491
057151,36967346
057152,24536934
057153,45420696
057154,47977580
057155,49881155
057156,27113679
057157,22926172
057158,44215271
057159,29034445
057160,25916513
057161,54292341
057162,61171816
057163,36007181
057164,17099692
057165,19289507
057166,12415220
057167,16820151
057168,14783181
057169,11961135
057170,15186847
057171,24902418
057172,32097807
057173,44003230
057174,44262349
057175,46952404
057176,31757209
057177,39950977
057178,28393818
057179,40536863
057180,38380153
057181,18710223
057182,71856891
057183,46217684
057184,19086286
057185,25548152
057186,20752371
057187,15891717
057188,26680433
057189,40307878
057190,48594952
057191,51492037
057192,39068495
057193,27041694
057194,51480277
057195,37587545
057196,38719401
057197,56335656
057198,55294813
057199,42975459
057200,13298540
057201,19035794
057202,41120646
057203,17415174
057204,52485190
057205,22113205
057206,11036327
057207,23610280
057208,20788481
057209,48932304
057210,43005382
057211,28791393
057212,26257934
057213,20020007
057214,27296506
057215,26818485
057216,29925309
057217,47329087
057218,26869255
057219,34495530
057220,12158981
057221,15606601
057222,18010546
057223,12475274
057224,34298838
057225,42213064
057226,42560853
057227,45147314
057228,19103203
057229,18767488
057230,35190915
057231,15457115
057232,8027334
057233,8319271
057234,10290335
057235,34423110
057236,19868764
057237,34490201
057238,29516331
057239,19699320
057240,35475379
057241,31894981
057242,28933215
057243,5100470
057244,36272681
057245,38368040
057246,21499027
057247,22826599
057248,38358425
057249,26286337
057250,10399793
057251,41053769
057252,40922250
057253,43973760
057254,39463744
057255,32550920
057256,40105181
057257,43283069
057258,18896920
057259,23128695
057260,31438277
057261,26708037
057262,22248689
057263,44064085
057264,20318736
057265,34893308
057266,41172573
057267,39862392
057268,54034002
057269,30793907
057270,30519974
057271,26182860
057272,54967039
057273,15730888
057274,28660236
057275,40629789
057276,38805700
057277,11263679
057278,14621570
057279,28935605
057280,30761824
057281,19915544
057282,20719051
057283,25210785
057284,23955558
057285,28474768
057286,30825573
057287,40336758
057288,42821331
057289,37695459
057290,35611627
057291,45679240
057292,44310701
057293,13463058
057294,36651396
057295,27494873
057296,30148073
057297,32184307
057298,41669011
057299,21520261
057300,22705819
057301,28044462
057302,26609514
057303,32606255
057304,29588437
057305,37702064
057306,47543521
057307,41393348
057308,34704231
057309,41636462
057310,55438598
057311,52260268
057312,50886229
057313,54280354
057314,27254923
057315,20059061
057316,36318730
057317,19753493
057318,19313635
057319,18844957
057320,14002477
057321,69185611
057322,26643319
057323,15795817
057324,40557783
057325,41940216
057326,33593657
057327,26052257
057328,56707315
057329,21506176
057330,20147102
057331,19183800
057332,27558554
057333,24584127
057334,25684112
057335,15510129
057336,68499315
057337,77897427
057338,47448173
057339,46843766
057340,6554640
057341,28646773
057342,30701785
057343,29768406
057344,20945605
057345,39672509
057346,23206861
057347,30583306
057348,31513180
057349,37118855
057350,30554572
057351,25062874
057352,60600627
057353,29098359
057354,35442846
057355,22056396
057356,41793470
057357,34241591
057358,31031751
057359,35798242
057360,35251763
057361,18583735
057362,11620532
057363,34569672
057364,35039475
057365,7706003
057366,30050322
057367,29803651
057368,13096872
057369,28606073
057370,9246689
057371,32034733
057372,29346392
057373,16842874
057374,10851868
057375,36106008
057376,24972532
057377,55655921
057378,27457230
057379,27774191
057380,28031132
057381,45996266
057382,42322293
057383,39676464
057384,69266372
057385,62000827
057386,79803752
057387,44213981
057388,36299446
057389,21842354
057390,24374895
057391,26132234
057392,38950050
057393,27033964
057394,40479186
057395,31319658
057396,32331999
057397,37628224
057398,26639559
057399,33176779
057400,33440466
057401,30943085
057402,42347973
057403,27638430
057404,16238809
057405,7644254
057406,22031369
057407,46743987
057408,34283287
057409,35144601
057410,10105123
057411,43678040
057412,44971552
057413,52896975
057414,35220372
057415,31799521
057416,33836179
057417,30223036
057418,39530148
057419,21293276
057420,34939640
057421,32135975
057422,32255193
057423,39640020
057424,44258343
057425,33188728
057426,45389382
057427,65463247
057428,43721942
057429,47537851
057430,47701606
057431,40008745
057432,80538287
057433,51206223
057434,54377971
057435,35934120
057436,43888603
057437,15746129
057438,31819552
057439,44465186
057440,31378003
057441,24154559
057442,30521547
057443,32857765
057444,22770157
057445,21850298
057446,13260124
057447,22287402
057448,18097991
057449,14417512
057450,12139663
057451,14646014
057452,23132443
057453,46009223
057454,19310295
057455,27024882
057456,17960047
057457,32657006
057458,24064865
057459,31989745
057460,64617922
057461,55977999
057462,28828131
057463,23509142
057464,23269902
057465,22906053
057466,25076257
057467,28570080
057468,65431781
057469,88203343
057470,35025731
057471,34879043
057472,23832737
057473,27035443
057474,42465783
057475,40650855
057476,12810835
057477,37825490
057478,40626862
057479,35472213
057480,38623697
057481,40692444
057482,32952821
057483,34651986
057484,40270409
057485,36951420
057486,14928364
057487,18428349
057488,18700110
057489,10888262
057490,33528196
057491,35203393
057492,25224853
057493,24660005
057494,29199281
057495,31157581
057496,44701717
057497,21364215
057498,25352575
057499,66249157
057500,26754283
057501,37380834
057502,17603357
057503,15366675
057504,24588448
057505,11032119
057506,35662978
057507,34614029
057508,47376497
057509,30452591
057510,27227932
057511,19400209
057512,21104777
057513,24638278
057514,21012551
057515,37460144
057516,22345760
057517,36330729
057518,32125985
057519,11690863
057520,35423101
057521,14733648
057522,14643155
057523,24760684
057524,28017612
057525,35911556
057526,32968789
057527,25514924
057528,26974574
057529,36685184
057530,42218709
057531,77229588
057532,18890860
057533,24289575
057534,24051626
057535,10288556
057536,12761754
057537,9011299
057538,25607677
057539,37582805
057540,26136329
057541,9807940
057542,17126201
057543,17184687
057544,14985927
057545,13537695
057546,21394352
057547,12699277
057548,18885547
057549,12828177
057550,9514841
057551,15715195
057552,15788277
057553,18394773
057554,13458451
057555,18642256
057556,11326352
057557,11852947
057558,19586621
057559,13166217
057560,18309829
057561,66123406
057562,51072980
057563,9377670
057564,7956237
057565,10518371
057566,9605572
057567,9862429
057568,8277919
057569,7208324
057570,11466554
057571,7779312
057572,7974561
057573,13423246
057574,18729438
057575,13170682
057576,22243533
057577,9926940
057578,9269043
057579,12867014
057580,9504166
057581,11526448
057582,16761180
057583,9575681
057584,13090775
057585,7628186
057586,7615753
057587,7865650
057588,14987353
057589,17075556
057590,7132591
057591,10885664
057592,9683983
057593,13197775
057594,9310528
057595,19313006
057596,35114385
057597,11689992
057598,12407150
057599,8472856
057600,19778748
057601,21182322
057602,12926179
057603,21753677
057604,19358074
057605,30571762
057606,30662059
057607,14382135
057608,13092181
057609,26785261
057610,22123375
057611,10990648
057612,12985028
057613,10289102
057614,16299572
057615,9206359
057616,12066434
057617,17725364
057618,17942743
057619,20100533
057620,10178360
057621,12173879
057622,8576893
057623,14079634
057624,22486790
057625,25210725
057626,19291980
057627,20657569
057628,8378688
057629,5824970
057630,10058069
057631,18156331
057632,7248544
057633,19705767
057634,9080744
057635,11220501
057636,19481626
057637,18374737
057638,8565864
057639,16397231
057640,14098923
057641,17348679
057642,31740877
057643,17511113
057644,16152522
057645,6000084
057646,18437655
057647,13893804
057648,13812905
057649,16356526
057650,9758333
057651,15784448
057652,16512164
057653,16824434
057654,8599900
057655,20813109
057656,13957790
057657,12963769
057658,14666979
057659,14806885
057660,13159997
057661,17138924
057662,15738333
057663,12282943
057664,15253311
057665,11786171
057666,10905675
057667,30290479
057668,11924425
057669,18450236
057670,22798324
057671,16515877
057672,10857634
057673,10375739
057674,17663603
057675,27488235
057676,13886643
057677,13203176
057678,13972841
057679,10193767
057680,8242671
057681,14791790
057682,36108956
057683,12809660
057684,16273375
057685,17119726
057686,27891730
057687,8739527
057688,11495574
057689,40137972
057690,10505410
057691,12157404
057692,10533866
057693,19011787
057694,21315926
057695,12487331
057696,18903927
057697,28147569
057698,9325678
057699,17952996
057700,20942200
057701,13765300
057702,17278726
057703,10527844
057704,6392160
057705,23323870
057706,45852088
057707,18712609
057708,15261155
057709,13880119
057710,8250367
057711,12814537
057712,11722212
057713,12897354
057714,13115878
057715,16510703
057716,20429714
057717,24628822
057718,8150709
057719,9088100
057720,20816766
057721,10838636
057722,6882595
057723,14753009
057724,15217040
057725,20934189
057726,10447819
057727,8082323
057728,9800268
057729,8124478
057730,9742573
057731,10152246
057732,14330631
057733,8041247
057734,8411080
057735,9400515
057736,7566545
057737,6449979
057738,33935624
057739,6058150
057740,10034074
057741,17132351
057742,13262591
057743,12721321
057744,15635708
057745,12183396
057746,13751589
057747,33434671
057748,10638128
057749,16747385
057750,14321109
057751,15837720
057752,8479179
057753,9599582
057754,9114320
057755,11619219
057756,11457681
057757,10916497
057758,22506544
057759,19677758
057760,19719066
057761,8728164
057762,17661023
057763,17389573
057764,12197784
057765,7190429
057766,17686795
057767,15428654
057768,16080502
057769,18146496
057770,16322917
057771,19444399
057772,10845091
057773,17102679
057774,8891328
057775,17718107
057776,14715384
057777,10719551
057778,11445236
057779,14788023
057780,14941014
057781,14258498
057782,17817327
057783,18982663
057784,14939995
057785,11442040
057786,22073778
057787,12304145
057788,11500038
057789,13985028
057790,9553230
057791,22403246
057792,8899652
057793,21359533
057794,21944687
057795,15187565
057796,17966368
057797,9747023
057798,29664932
057799,33048348
057800,16468202
057801,12540504
057802,26955178
057803,25081126
057804,31095245
057805,26856695
057806,30424426
057807,30561275
057808,12785384
057809,22341595
057810,7116866
057811,18316786
057812,18878623
057813,30617855
057814,11077305
057815,26119352
057816,37471846
057817,34479338
057818,25442984
057819,5898049
057820,35655226
057821,40044471
057822,9010074
057823,40464163
057824,42845276
057825,39517553
057826,53486820
057827,71107429
057828,24325414
057829,28684883
057830,12704316
057831,7953387
057832,23676733
057833,9950882
057834,13857149
057835,22843835
057836,25306270
057837,27855257
057838,27307954
057839,15983757
057840,18622722
057841,14986516
057842,17170614
057843,20021378
057844,22467779
057845,16647436
057846,33556335
057847,12814357
057848,34091570
057849,22951780
057850,29182456
057851,22429413
057852,12395787
057853,40193645
057854,45938327
057855,28347019
057856,49233495
057857,47925628
057858,51999918
057859,47735919
057860,26734367
057861,22174942
057862,9009202
057863,7489534
057864,6641847
057865,23350807
057866,23153840
057867,25924632
057868,8919428
057869,12246659
057870,26117566
057871,16882698
057872,27137342
057873,42660380
057874,27964577
057875,30395644
057876,36440100
057877,17682047
057878,36159598
057879,32170106
057880,29882936
057881,12030470
057882,20722250
057883,35307435
057884,24714793
057885,57095762
057886,38096747
057887,30242645
057888,27911625
057889,33345242
057890,33593681
057891,39881959
057892,17752972
057893,15820727
057894,38494665
057895,78149230
057896,26935649
057897,33288955
057898,10991570
057899,18283136
057900,31155802
057901,23098015
057902,30782928
057903,23549865
057904,21174978
057905,17736091
057906,19210103
057907,18749229
057908,26050128
057909,18880956
057910,20021192
057911,21107025
057912,17990145
057913,35891455
057914,32856195
057915,11345651
057916,29859866
057917,30915981
057918,36687829
057919,19019666
057920,20417339
057921,17848867
057922,14451877
057923,16977014
057924,17902077
057925,17747811
057926,10556115
057927,13628171
057928,15852842
057929,27181285
057930,25102736
057931,16593402
057932,13720865
057933,16681829
057934,12121721
057935,15925290
057936,13308527
057937,14580707
057938,15072423
057939,47741925
057940,51827848
057941,55488560
057942,34725367
057943,37931643
057944,71945878
057945,54533124
057946,59745320
057947,66544083
057948,44329460
057949,43472925
057950,52645138
057951,39720112
057952,48795509
057953,60717630
057954,25699686
057955,63895115
057956,52816447
057957,30600245
057958,31746271
057959,49001918
057960,43725575
057961,53379772
057962,37329241
057963,48463710
057964,47933972
057965,50186865
057966,43002247
057967,41627017
057968,61314442
057969,12343226
057970,33432909
057971,32941547
057972,13779174
057973,6929979
057974,33708244
057975,25821394
057976,54151903
057977,12680477
057978,19628056
057979,20472765
057980,23452007
057981,33958869
057982,31914035
057983,40775524
057984,64512745
057985,21965470
057986,23752873
057987,7000961
057988,13995236
057989,46374779
057990,20766192
057991,29738583
057992,21046644
057993,32475738
057994,41588290
057995,28640139
057996,25487856
057997,31416020
057998,21045092
057999,20636378
058000,35253484
058001,30399061
058002,12890973
058003,15671679
058004,29529541
058005,49213962
058006,20840887
058007,41635127
058008,29358677
058009,21240526
058010,33069524
058011,26937297
058012,24467849
058013,21015250
058014,37647467
058015,29053071
058016,11965217
058017,21477512
058018,59616584
058019,31832300
058020,33381368
058021,52342970
058022,26797839
058023,40219289
058024,39273612
058025,41806759
058026,39312715
058027,31458682
058028,27575663
058029,31022241
058030,24757370
058031,31615587
058032,104785379
058033,34947743
058034,53590178
058035,43414884
058036,24134826
058037,99354679
058038,65567581
058039,77247649
058040,45025079
058041,43976016
058042,31220989
058043,32541674
058044,24955975
058045,55571471
058046,59846730
058047,34896120
058048,40330303
058049,102308816
058050,104173727
058051,39404595
058052,47061050
058053,74821466
058054,63977693
058055,109840082
058056,49719036
058057,45654396
058058,24741661
058059,33626321
058060,58780836
058061,41587210
058062,75404623
058063,15668613
058064,34363260
058065,53857676
058066,48080237
058067,23576966
058068,39677110
058069,43166273
058070,37512953
058071,43130992
058072,33177519
058073,119924043
058074,19094160
058075,18411489
058076,34481473
058077,70116905
058078,16918912
058079,37181659
058080,45007704
058081,76320164
058082,49879071
058083,24929852
058084,77604944
058085,79087876
058086,28833673
058087,75997839
058088,56442560
058089,45393109
058090,43256745
058091,40097011
058092,46025566
058093,44008493
058094,29469885
058095,38058238
058096,33222224
058097,66423081
058098,62583400
058099,31057999
058100,50577861
058101,7030593
058102,12923408
058103,6081825
058104,10551248
058105,9003215
058106,8634357
058107,21266385
058108,12678476
058109,42543777
058110,22908613
058111,23723570
058112,11656742
058113,8963597
058114,18662255
058115,20323256
058116,21772726
058117,12702394
058118,18910347
058119,28323013
058120,18176152
058121,26556196
058122,9107515
058123,9754256
058124,12187569
058125,15438375
058126,41659128
058127,19759780
058128,15676126
058129,11724357
058130,16158225
058131,8696498
058132,33283080
058133,17655788
058134,27796702
058135,21488374
058136,10734756
058137,13553275
058138,13866011
058139,13969908
058140,16300338
058141,44716218
058142,24428051
058143,36740690
058144,37156698
058145,8035337
058146,25043565
058147,14635951
058148,7270006
058149,13524704
058150,9976701
058151,11128013
058152,23334463
058153,13643010
058154,13073537
058155,28157140
058156,11776652
058157,12140946
058158,31197364
058159,12909269
058160,24026068
058161,16606977
058162,36766936
058163,14501259
058164,13462545
058165,13503821
058166,14760156
058167,17918200
058168,9551372
058169,13580639
058170,10459239
058171,14891575
058172,14860049
058173,11882315
058174,9105140
058175,36963477
058176,9460537
058177,9272205
058178,11349799
058179,11664564
058180,8168007
058181,18949728
058182,13190505
058183,6275926
058184,11723247
058185,9329254
058186,19536860
058187,6757256
058188,6586602
058189,9562075
058190,16918548
058191,12372791
058192,10924070
058193,9493183
058194,9324206
058195,19725218
058196,7836774
058197,11834298
058198,34497618
058199,13361635
058200,13032716
058201,18104421
058202,16743759
058203,14117568
058204,5859252
058205,14674166
058206,13726435
058207,9311815
058208,24833980
058209,9877082
058210,17251132
058211,21204017
058212,11047271
058213,12785586
058214,11571609
058215,10572546
058216,10685214
058217,32613266
058218,26230054
058219,12968218
058220,31656001
058221,29033768
058222,12063862
058223,14542353
058224,8777585
058225,17449963
058226,24908755
058227,13639400
058228,10958702
058229,15501251
058230,9418875
058231,12929331
058232,11803143
058233,30888154
058234,25373857
058235,31976788
058236,28188568
058237,38490515
058238,30387273
058239,7193761
058240,13451565
058241,19333882
058242,30397731
058243,26297961
058244,11670922
058245,9405298
058246,37804203
058247,20616142
058248,10997012
058249,32086236
058250,35941210
