066114,20195541
066115,32230053
066116,23503821
066117,26001614
066118,9958309
066119,20188180
066120,18698059
066121,16492349
066122,13966758
066123,31716716
066124,10028042
066125,17232728
066126,6417860
066127,52293684
066128,30767468
066129,38088440
066130,16709986
066131,24213841
066132,15067267
066133,5914437
066134,9452482
066135,9810621
066136,7196502
066137,14298373
066138,12748174
066139,10279997
066140,16894492
066141,12291815
066142,10895580
066143,13289472
066144,27900735
066145,6995378
066146,6844063
066147,6694989
066148,8182143
066149,12083517
066150,6392931
066151,11828934
066152,6665583
066153,12003798
066154,24958546
066155,12660778
066156,9265539
066157,9146803
066158,10691562
066159,11826968
066160,9731632
066161,16430579
066162,18707050
066163,24295859
066164,32223385
066165,29479424
066166,41250584
066167,19569433
066168,21133235
066169,15111960
066170,19274856
066171,19233558
066172,15298226
066173,17028820
066174,15092694
066175,14657376
066176,24791115
066177,26562516
066178,27622103
066179,22423540
066180,37819658
066181,19028670
066182,20941492
066183,10971151
066184,8675096
066185,9195651
066186,11309441
066187,10487726
066188,8880502
066189,8087394
066190,21669578
066191,18996480
066192,29560548
066193,12822706
066194,23357084
066195,22084685
066196,22458509
066197,14110325
066198,11208488
066199,13086952
066200,15728107
066201,17521236
066202,16783747
066203,51270210
066204,26444949
066205,10810529
066206,28380703
066207,23691671
066208,14195846
066209,15295173
066210,12803106
066211,12508244
066212,20685248
066213,16817582
066214,25358824
066215,16229633
066216,26892652
066217,11471804
066218,20587776
066219,23895785
066220,13307386
066221,11889546
066222,20200998
066223,22367663
066224,17301186
066225,13768027
066226,16829836
066227,15716283
066228,12558317
066229,18469988
066230,14703748
066231,19392973
066232,16880266
066233,15841421
066234,20253667
066235,14773308
066236,16721403
066237,13364863
066238,18101438
066239,18200637
066240,15265683
066241,18414621
066242,15542906
066243,20245703
066244,16852737
066245,23785707
066246,20319577
066247,17617114
066248,32894964
066249,15606219
066250,16481261
066251,6784339
066252,34050071
066253,28879595
066254,16822892
066255,7754915
066256,14712841
066257,19757297
066258,24533421
066259,22801566
066260,24320184
066261,11922030
066262,14940964
066263,34333785
066264,24452017
066265,27325834
066266,29095908
066267,17599983
066268,14251651
066269,22009041
066270,19013965
066271,23443590
066272,19428949
066273,14878690
066274,17215027
066275,17084267
066276,18805370
066277,14700527
066278,16158662
066279,19679892
066280,11805107
066281,17773104
066282,25622529
066283,13297496
066284,10056004
066285,17468708
066286,18499888
066287,12952674
066288,9504575
066289,16458710
066290,9296083
066291,20845831
066292,9844266
066293,17130879
066294,22189432
066295,31837140
066296,20044703
066297,20133581
066298,18172663
066299,15829967
066300,12428046
066301,10013285
066302,23753357
066303,12461617
066304,10585171
066305,26246561
066306,16969338
066307,17019280
066308,10995369
066309,8123675
066310,10352035
066311,8634371
066312,25113359
066313,40882900
066314,14772723
066315,19214697
066316,17238533
066317,12659079
066318,9271678
066319,17274984
066320,10834569
066321,11211501
066322,24669134
066323,23152994
066324,20653831
066325,25536101
066326,28159484
066327,28681584
066328,23669839
066329,21604570
066330,29447020
066331,25090230
066332,32903352
066333,26313198
066334,16682691
066335,34883648
066336,16056145
066337,17926952
066338,23126205
066339,9472100
066340,20212211
066341,16919948
066342,17387215
066343,13122630
066344,9535385
066345,14780536
066346,17532202
066347,11534133
066348,9686000
066349,14328067
066350,12798695
066351,13112958
066352,10141647
066353,14620232
066354,23036172
066355,13234037
066356,16136252
066357,7802654
066358,8627819
066359,10994606
066360,18705802
066361,21858795
066362,25222324
066363,29202536
066364,20453067
066365,26125943
066366,19129083
066367,14657612
066368,19643444
066369,13091229
066370,14514470
066371,15644462
066372,13427186
066373,22181223
066374,21969636
066375,22576230
066376,21278516
066377,36595789
066378,19536153
066379,23784205
066380,26882918
066381,33144733
066382,26100382
066383,16055118
066384,27273872
066385,26059319
066386,22673358
066387,32249799
066388,28889805
066389,16895841
066390,12904680
066391,34437524
066392,25230664
066393,25341069
066394,32688146
066395,29179169
066396,32068346
066397,30716541
066398,18795869
066399,32902508
066400,40975590
066401,50131303
066402,28502292
066403,27694012
066404,9918153
066405,9666981
066406,13377360
066407,31023007
066408,48309345
066409,32339906
066410,23123574
066411,20317194
066412,25451471
066413,17771288
066414,42722502
066415,34299575
066416,21980209
066417,27524849
066418,18950213
066419,25794897
066420,19618929
066421,35884586
066422,38535074
066423,17938402
066424,25570462
066425,59892321
066426,31535181
066427,21647984
066428,23219628
066429,15385343
066430,29870913
066431,35147938
066432,77361426
066433,36196174
066434,33380053
066435,47583405
066436,52731044
066437,31465002
066438,36887082
066439,34156099
066440,25312543
066441,21380120
066442,19449621
066443,26350298
066444,30976585
066445,14509067
066446,9599704
066447,10627373
066448,28941218
066449,40391723
066450,40334692
066451,15677297
066452,12508828
066453,12265679
066454,16371717
066455,19214283
066456,12890076
066457,23887008
066458,15836922
066459,19534555
066460,11424137
066461,18626004
066462,8668059
066463,15916621
066464,31652235
066465,13744336
066466,10526209
066467,13701404
066468,7792357
066469,9632593
066470,12954462
066471,14077156
066472,33890411
066473,31223213
066474,40214494
066475,46725445
066476,55588286
066477,52553127
066478,44137088
066479,35808704
066480,34584827
066481,47934589
066482,47089715
066483,6813067
066484,33338334
066485,31849070
066486,32384355
066487,14393488
066488,28320991
066489,36906622
066490,25466130
066491,22357711
066492,41998638
066493,53635222
066494,30941869
066495,22881461
066496,36638821
066497,31439446
066498,36869686
066499,10791944
066500,33880525
066501,48351190
066502,45460267
066503,18596839
066504,21414378
066505,20931970
066506,13974498
066507,14991934
066508,14988583
066509,53229541
066510,59175899
066511,39143735
066512,38040297
066513,6355126
066514,44170241
066515,31161016
066516,47943359
066517,46529909
066518,47946253
066519,28414732
066520,27991212
066521,32193155
066522,29314878
066523,33463763
066524,40487162
066525,64680025
066526,78673715
066527,54425403
066528,52035554
066529,40341651
066530,30372091
066531,53937280
066532,50942993
066533,52452817
066534,112864799
066535,90589340
066536,70546657
066537,70533969
066538,70332056
066539,67445750
066540,55455089
066541,36348440
066542,25313402
066543,27861454
066544,25507490
066545,38540299
066546,31130090
066547,27143027
066548,34593950
066549,23996916
066550,27787692
066551,30794916
066552,14674572
066553,52476464
066554,50331725
066555,48946951
066556,5929858
066557,44959972
066558,8156319
066559,25568774
066560,34191605
066561,45270605
066562,11835438
066563,47426549
066564,39999408
066565,23268992
066566,18647433
066567,15068107
066568,19617473
066569,43241517
066570,49177762
066571,44509496
066572,24320662
066573,8242786
066574,10998912
066575,40807501
066576,52176956
066577,10175509
066578,20079065
066579,19458417
066580,67978026
066581,39617668
066582,40083440
066583,18829405
066584,6961751
066585,7024608
066586,22809444
066587,19817802
066588,21348012
066589,23386753
066590,21028487
066591,42861295
066592,19319044
066593,24650415
066594,29362938
066595,50880070
066596,23205386
066597,13120041
066598,44217516
066599,37660813
066600,36505061
066601,47075338
066602,31771709
066603,24145311
066604,26898700
066605,41789887
066606,46274657
066607,55284428
066608,25653857
066609,35741371
066610,41012660
066611,34052400
066612,37837728
066613,37971302
066614,32321100
066615,11414872
066616,12058853
066617,12447737
066618,50320386
066619,71626422
066620,40332220
066621,46908945
066622,14377483
066623,51539190
066624,7188534
066625,42706473
066626,43057178
066627,13351437
066628,6989005
066629,20526410
066630,32635765
066631,16902361
066632,30468753
066633,41495867
066634,18403901
066635,15548090
066636,30192002
066637,30181870
066638,23489645
066639,20817431
066640,22565705
066641,21601891
066642,23093793
066643,23917521
066644,24619781
066645,22893015
066646,15955947
066647,38393404
066648,37954567
066649,38443388
066650,32457771
066651,31166166
066652,6796024
066653,63760722
066654,42450497
066655,25871432
066656,6159737
066657,6218200
066658,28775564
066659,58005057
066660,28677765
066661,27174509
066662,42307448
066663,31560906
066664,42733061
066665,10804328
066666,8912434
066667,19031616
066668,17256821
066669,18494629
066670,44510939
066671,13748626
066672,11363068
066673,14568558
066674,11420459
066675,17901018
066676,11389413
066677,13159738
066678,7936032
066679,38735006
066680,10311470
066681,12003455
066682,26566543
066683,41630945
066684,36014613
066685,11625392
066686,10390791
066687,24212760
066688,12354772
066689,12923491
066690,48942695
066691,19304731
066692,21809829
066693,25522562
066694,24802029
066695,23225268
066696,21691408
066697,20852368
066698,16827679
066699,5679925
066700,33811377
066701,29415760
066702,35150667
066703,38178706
066704,43028404
066705,36591060
066706,29745061
066707,24587892
066708,39125644
066709,27538792
066710,38535468
066711,28202888
066712,42564408
066713,37424113
066714,31972489
066715,55244046
066716,22688948
066717,47742217
066718,17257352
066719,33253359
066720,25837309
066721,26035756
066722,27209822
066723,27373163
066724,23853878
066725,54213389
066726,14396900
066727,29074360
066728,25429548
066729,30845740
066730,32730429
066731,36871066
066732,30360991
066733,27923104
066734,32604863
066735,45467281
066736,11072692
066737,18356168
066738,51321019
066739,27311991
066740,33296753
066741,41161145
066742,19146070
066743,11944693
066744,8432571
066745,17119333
066746,36238557
066747,72737248
066748,37157767
066749,8746599
066750,9549059
066751,9220689
066752,7144392
066753,8207825
066754,9352150
066755,9060990
066756,8163532
066757,22183430
066758,29087079
066759,16740788
066760,56905137
066761,105913165
066762,21341847
066763,27636674
066764,36189382
066765,35239293
066766,17136727
066767,36335530
066768,39022335
066769,29198440
066770,8432687
066771,16344754
066772,34776358
066773,8890889
066774,61334257
066775,42401223
066776,27859556
066777,33172782
066778,35766323
066779,40997609
066780,38763451
066781,43092635
066782,32664688
066783,12883396
066784,10505391
066785,26653878
066786,7586298
066787,37931699
066788,27897780
066789,31194866
066790,19175559
066791,22467578
066792,33455824
066793,36778394
066794,38460218
066795,37776734
066796,63935552
066797,59862304
066798,35886680
066799,63255697
066800,22336873
066801,23318116
066802,22069872
066803,57883672
066804,30177824
066805,23419786
066806,18511518
066807,27295700
066808,54340937
066809,34004233
066810,18480308
066811,16278689
066812,20525605
066813,27560268
066814,19628774
066815,18124047
066816,16492081
066817,22363035
066818,17324291
066819,18380287
066820,16967179
066821,26137243
066822,16288253
066823,26047133
066824,18683031
066825,18765657
066826,21988862
066827,19851746
066828,30589419
066829,29385711
066830,26021424
066831,6428177
066832,41642316
066833,30469665
066834,17790146
066835,16216933
066836,19560444
066837,10135758
066838,10017474
066839,23674063
066840,11961130
066841,33238931
066842,27546110
066843,35939590
066844,20462955
066845,19344504
066846,23060867
066847,17847214
066848,14991061
066849,39167463
066850,23908109
066851,23795477
066852,22541098
066853,17862188
066854,8920034
066855,7541171
066856,27623352
066857,21786816
066858,15754382
066859,30137860
066860,18065894
066861,11858748
066862,31637283
066863,39256449
066864,27943273
066865,35030644
066866,11315135
066867,24735831
066868,23750322
066869,17667187
066870,31394610
066871,23371826
066872,21744400
066873,20676894
066874,21415784
066875,24213687
066876,14507627
066877,7423957
066878,14199538
066879,14410830
066880,13334949
066881,14289935
066882,41533449
066883,26892759
066884,12556887
066885,22384519
066886,21110503
066887,32278844
066888,29923652
066889,30016556
066890,33024899
066891,25310467
066892,14084821
066893,20643106
066894,26482890
066895,19984382
066896,12044665
066897,22104834
066898,16388506
066899,34369637
066900,33238506
066901,21669998
066902,19726718
066903,21496462
066904,23103960
066905,15854174
066906,15334832
066907,23151966
066908,29147860
066909,22197724
066910,19482130
066911,62454694
066912,11185166
066913,13536454
066914,16209259
066915,7079952
066916,8533315
066917,45385267
066918,13547834
066919,17578143
066920,16288479
066921,23528790
066922,33316821
066923,22787076
066924,6620048
066925,16585697
066926,39195578
066927,17250647
066928,26115507
066929,13022897
066930,19156913
066931,25036299
066932,20826450
066933,16546965
066934,36255310
066935,42602661
066936,36229699
066937,43954051
066938,44069926
066939,41056185
066940,47973976
066941,41424060
066942,17856474
066943,23995922
066944,23104360
066945,23601301
066946,23236864
066947,39310960
066948,55869595
066949,12199306
066950,27107850
066951,30779326
066952,32056325
066953,22697479
066954,21562411
066955,10279106
066956,26978002
066957,24683293
066958,10538919
066959,8146920
066960,10652273
066961,117868145
066962,19801675
066963,24928377
066964,29267720
066965,18790923
066966,26284454
066967,23481720
066968,33343542
066969,12420051
066970,29150831
066971,20628097
066972,31044961
066973,8411098
066974,29683691
066975,15955997
066976,39927072
066977,28457069
066978,24689683
066979,20710432
066980,17339684
066981,34171948
066982,26290999
066983,24613919
066984,22794811
066985,31473315
066986,13489459
066987,21112010
066988,15091823
066989,20308135
066990,14107534
066991,12094888
066992,31772288
066993,34284381
066994,21992499
066995,32670203
066996,9165305
066997,27182689
066998,30594341
066999,12357540
067000,19132162
067001,13610874
067002,15366363
067003,8715254
067004,19200377
067005,17453291
067006,13504852
067007,35731249
067008,29761597
067009,28035448
067010,29763017
067011,56137263
067012,20145252
067013,15578328
067014,33112779
067015,12807239
067016,28563730
067017,25979492
067018,35103327
067019,32502909
067020,20303039
067021,36235026
067022,10924075
067023,8746323
067024,27976748
067025,51499436
067026,26615692
067027,13458629
067028,17224780
067029,25360651
067030,27170340
067031,10696321
067032,28662077
067033,11471532
067034,32073098
067035,32395444
067036,7504803
067037,21088159
067038,15127466
067039,14075553
067040,17715650
067041,40651560
067042,21970467
067043,13121966
067044,23049943
067045,22504308
067046,24733208
067047,7277324
067048,12166027
067049,26537136
067050,33763565
067051,13753060
067052,37262241
067053,31799951
067054,29536280
067055,26201342
067056,44249936
067057,24267873
067058,23783370
067059,30520343
067060,7677288
067061,20196910
067062,28897718
067063,37502534
067064,17936527
067065,17202802
067066,16637616
067067,13660567
067068,10722415
067069,11296208
067070,29495595
067071,18417526
067072,26953344
067073,25473963
067074,8346555
067075,32362248
067076,44689814
067077,30287915
067078,35972778
067079,17574103
067080,26432080
067081,25377957
067082,18672561
067083,20305441
067084,16060167
067085,25200518
067086,21164499
067087,42807135
067088,21608609
067089,23382010
067090,12359474
067091,47337725
067092,40694609
067093,66408270
067094,24011787
067095,9777167
067096,9446740
067097,13813632
067098,55113798
067099,27112808
067100,28321693
067101,34922751
067102,28598976
067103,44508506
067104,21836562
067105,47665200
067106,29325378
067107,21801676
067108,7357345
067109,47633306
067110,7924381
067111,54906020
067112,55017157
067113,36851690
067114,23357060
067115,15329617
067116,8072917
067117,10125178
067118,11114400
067119,27491569
067120,8075590
067121,11598039
067122,45259437
067123,26422739
067124,88445847
067125,10244690
067126,53633894
067127,27533186
067128,36847563
067129,6500098
067130,37783111
067131,42026198
067132,60730516
067133,42485870
067134,37226349
067135,32346432
067136,32951723
067137,40959023
067138,71538574
067139,35288761
067140,17294092
067141,11971642
067142,12900165
067143,58048471
067144,36123672
067145,51014466
067146,64696471
067147,28572422
067148,28011098
067149,36565879
067150,20809684
067151,38520357
067152,33499675
067153,48071891
067154,18862427
067155,15786257
067156,17385153
067157,18182304
067158,44323349
067159,21972775
067160,11068318
067161,10386947
067162,13345340
067163,8929644
067164,32913292
067165,18141218
067166,13644210
067167,14012295
067168,13362711
067169,69009911
067170,34626565
067171,82979093
067172,46920127
067173,11337585
067174,14515199
067175,44833002
067176,12305626
067177,12361848
067178,34283337
067179,8668879
067180,63910106
067181,36933406
067182,54853647
067183,19202946
067184,20008767
067185,26076285
067186,11699241
067187,14045165
067188,18535026
067189,8382572
067190,7996631
067191,19793695
067192,48307480
067193,49769026
067194,29237960
067195,7879414
067196,19317950
067197,23167640
067198,32531742
067199,15937625
067200,28296267
067201,34748441
067202,15639356
067203,33467439
067204,41403432
067205,11129180
067206,36931759
067207,52938461
067208,46919057
067209,18724916
067210,16315066
067211,11827783
067212,33821375
067213,41738898
067214,32386611
067215,58318787
067216,48195691
067217,48170798
067218,51060038
067219,44655411
067220,25718159
067221,11580272
067222,13233325
067223,21253475
067224,51828280
067225,10147820
067226,9345439
067227,11002297
067228,10493290
067229,39127196
067230,35181651
067231,27380237
067232,23055320
067233,16691091
067234,14552302
067235,28038977
067236,18683821
067237,12373967
067238,18596216
067239,11542761
067240,12039812
067241,13009590
067242,11838768
067243,11787151
067244,14714228
067245,22919309
067246,20377182
067247,10134175
067248,10743352
067249,12106412
067250,9834564
067251,11124673
067252,26405840
067253,23637159
067254,33802145
067255,17497630
067256,23248944
067257,32495438
067258,13254296
067259,19105917
067260,19025201
067261,37431411
067262,26134762
067263,16619870
067264,17658507
067265,19580292
067266,20746223
067267,23454385
067268,11675114
067269,10425681
067270,28777609
067271,11958210
067272,34699425
067273,15714376
067274,12886461
067275,16373517
067276,13892323
067277,23619814
067278,23986276
067279,22901584
067280,24711826
067281,12666992
067282,22403921
067283,37011969
067284,57009147
067285,7041167
067286,8252377
067287,10558452
067288,21828756
067289,26685515
067290,22006321
067291,13110891
067292,9175493
067293,19209152
067294,11415492
067295,10732657
067296,7231439
067297,21365928
067298,18919859
067299,60691103
067300,9139340
067301,33791004
067302,17082123
067303,33472577
067304,30704178
067305,26306990
067306,22864978
067307,19642644
067308,20743332
067309,20202433
067310,15338329
067311,13019798
067312,18270501
067313,14139745
067314,14319102
067315,22877068
067316,16850179
067317,12686543
067318,22295174
067319,21852762
067320,33053598
067321,12097260
067322,24822292
067323,23322360
067324,20144843
067325,22322926
067326,24754581
067327,20192953
067328,19160686
067329,20443898
067330,13135880
067331,13579709
067332,13169781
067333,12045287
067334,13999984
067335,16383610
067336,13755530
067337,14025944
067338,13859344
067339,13214426
067340,12090430
067341,12362550
067342,11548047
067343,29027518
067344,19190341
067345,9158298
067346,24775298
067347,50591123
067348,22569615
067349,23671429
067350,23089191
067351,22901871
067352,24067785
067353,14181286
067354,12977556
067355,14710726
067356,12676567
067357,23326832
067358,31851039
067359,19855433
067360,20378663
067361,20013816
067362,22281165
067363,26814503
067364,25322580
067365,24417554
067366,24982797
067367,33485655
067368,22126635
067369,15158526
067370,28179966
067371,36318909
067372,57049880
067373,19015898
067374,34625040
067375,32181930
067376,33860853
067377,28230007
067378,24486958
067379,39474681
067380,38119603
067381,24591391
067382,19370317
067383,19965592
067384,8532461
067385,17097874
067386,19137560
067387,14143487
067388,12594450
067389,20321647
067390,67668965
067391,14220667
067392,17739068
067393,16216605
067394,23545776
067395,11796742
067396,21925740
067397,19025500
067398,9725221
067399,14549224
067400,14564430
067401,12528054
067402,10798919
067403,8975354
067404,12953429
067405,19862318
067406,30173781
067407,13970424
067408,12132220
067409,7513392
067410,39581304
067411,24087437
067412,10515312
067413,35278071
067414,7822493
067415,14705176
067416,17169876
067417,9571079
067418,27073898
067419,14766598
067420,11356705
067421,42864976
067422,14565362
067423,23462044
067424,30003329
067425,8721904
067426,38554041
067427,18696734
067428,17324611
067429,17625543
067430,25652511
067431,11064339
067432,15340786
067433,12869119
067434,18483031
067435,19191880
067436,33225986
067437,19907442
067438,31115819
067439,27431141
067440,25307248
067441,25587078
067442,20473892
067443,20913891
067444,17994370
067445,24848487
067446,15742605
067447,25074537
067448,12036893
067449,56758944
067450,52956120
067451,41734981
067452,40781128
067453,30834078
067454,31885820
067455,24749340
067456,29108000
067457,43035246
067458,39153026
067459,21256480
067460,20892839
067461,21392044
067462,20436111
067463,14781220
067464,23823769
067465,18855527
067466,23213302
067467,23956457
067468,23105409
067469,24039909
067470,25514407
067471,24019370
067472,26827957
067473,22104985
067474,19182026
067475,29035270
067476,27096369
067477,22248681
067478,26037232
067479,50051680
067480,26777035
067481,28048112
067482,24865659
067483,32360357
067484,25833605
067485,33496799
067486,31066918
067487,22209095
067488,36659519
067489,39592620
067490,27845720
067491,17944043
067492,44148232
067493,38510455
067494,32424466
067495,43379689
067496,29855411
067497,35975199
067498,15689536
067499,29718329
067500,45518792
067501,28953365
067502,60067540
067503,12570296
067504,65549146
067505,23542807
067506,15813068
067507,25980014
067508,31369023
067509,15609713
067510,34898843
067511,29431470
067512,23334856
067513,18478410
067514,27780146
067515,20866738
067516,23998267
067517,29700815
067518,52341487
067519,33607587
067520,34728907
067521,27913070
067522,26634469
067523,25192705
067524,26512457
067525,26320210
067526,40977911
067527,42120495
067528,36941618
067529,45599682
067530,47391579
067531,36558528
067532,26809571
067533,27840783
067534,19810534
067535,39098883
067536,21399621
067537,31382777
067538,31193870
067539,27516695
067540,30337099
067541,27907305
067542,28920098
067543,32801216
067544,22119335
067545,36528123
067546,43489168
067547,25770287
067548,24045722
067549,23837972
067550,34937979
067551,35948404
067552,26095577
067553,33245922
067554,26672082
067555,24170596
067556,25731793
067557,42964374
067558,44033317
067559,44936654
067560,32674635
067561,28446050
067562,32279050
067563,27136951
067564,28448854
067565,40667727
067566,33770295
067567,55077079
067568,43781721
067569,37389835
067570,28181811
067571,42982963
067572,31218590
067573,34141848
067574,23438014
067575,30655051
067576,48420053
067577,32567214
067578,39230074
067579,32687068
067580,27488484
067581,39690516
067582,23445014
067583,48745269
067584,28402711
067585,19149449
067586,18908775
067587,15972472
067588,19443201
067589,20441687
067590,31925334
067591,48991722
067592,30977696
067593,26579738
067594,23345501
067595,38668533
067596,63716457
067597,28305920
067598,25828437
067599,50125033
067600,31566053
067601,47719824
067602,37037654
067603,46908864
067604,51014895
067605,49731749
067606,51734776
067607,66129556
067608,29234074
067609,43513682
067610,26600877
067611,38495165
067612,34316763
067613,38596883
067614,37421161
067615,8997673
067616,25773410
067617,29737917
067618,31457451
067619,19088091
067620,48223327
067621,35502895
067622,33751955
067623,35714995
067624,32018446
067625,32654999
067626,35212731
067627,16307829
067628,29768847
067629,39550303
067630,49227627
067631,20481519
067632,24596556
067633,25050223
067634,58393198
067635,23736921
067636,17662393
067637,24170772
067638,25551094
067639,27845392
067640,28188713
067641,30710051
067642,33590379
067643,21282753
067644,19352356
067645,41575149
067646,39798492
067647,12983965
067648,22245502
067649,17729015
067650,35485991
067651,36156133
067652,10676027
067653,16777246
067654,16054833
067655,47476349
067656,11066658
067657,35412683
067658,33492328
067659,27025071
067660,45664547
067661,17487315
067662,50174110
067663,43713656
067664,37064194
067665,35094562
067666,36682499
067667,35307218
067668,21251767
067669,39299048
067670,40446448
067671,39845809
067672,35362406
067673,28965701
067674,21170378
067675,40712878
067676,50767357
067677,44701051
067678,50103990
067679,14690956
067680,22018022
067681,35142162
067682,44753948
067683,18662192
067684,19920534
067685,33616130
067686,17498499
067687,38801847
067688,35114289
067689,27280099
067690,40379036
067691,36597264
067692,38299377
067693,35900382
067694,43348207
067695,49224107
067696,39794227
067697,17253608
067698,36890111
067699,25625768
067700,20979765
067701,56240397
067702,28995463
067703,31755001
067704,29855893
067705,31664493
067706,30492704
067707,63563892
067708,12154446
067709,24950224
067710,21627979
067711,22244025
067712,26964165
067713,8204414
067714,55806980
067715,47822947
067716,40708908
067717,12934724
067718,57120037
067719,49666814
067720,51139486
067721,50206265
067722,59680361
067723,21553015
067724,32345968
067725,38578375
067726,14682018
067727,39104496
067728,20721516
067729,17866672
067730,19952380
067731,27568661
067732,24498939
067733,26183068
067734,30048941
067735,30111834
067736,30467138
067737,39672983
067738,25610979
067739,61906726
067740,33542367
067741,46168470
067742,33654511
067743,10439479
067744,27881502
067745,26019266
067746,24918117
067747,68415377
067748,31215297
067749,13617766
067750,61262545
067751,59723170
067752,58034296
067753,76612982
067754,81986066
067755,61371403
067756,63149163
067757,66754593
067758,27019669
067759,55888847
067760,33313059
067761,20984728
067762,28678319
067763,28178106
067764,41394253
067765,36849278
067766,26960109
067767,33251562
067768,36272461
067769,46192063
067770,26597223
067771,20782352
067772,67253680
067773,52587345
067774,47967074
067775,29492066
067776,36138104
067777,36125246
067778,39157317
067779,41734635
067780,31590015
067781,15871187
067782,27938274
067783,17101693
067784,24663886
067785,21788894
067786,25031249
067787,27048992
067788,32655467
067789,42974145
067790,45719558
067791,18411253
067792,13882896
067793,21987100
067794,56966335
067795,56881783
067796,49335969
067797,40869379
067798,23945783
067799,60555315
067800,57481840
067801,43995103
067802,56694578
067803,50492787
067804,33646292
067805,29350249
067806,32482421
067807,30505640
067808,36724407
067809,27445767
067810,25430454
067811,47640825
067812,29215387
067813,48505758
067814,24816481
067815,27722875
067816,37179679
067817,26878448
067818,15126425
067819,27562956
067820,20591174
067821,64707850
067822,19028108
067823,70496028
067824,9807816
067825,7250871
067826,14385398
067827,42369704
067828,32321075
067829,27365450
067830,25112737
067831,11689444
067832,15228883
067833,23388770
067834,22547779
067835,19976965
067836,10851789
067837,14644580
067838,9068680
067839,20632484
067840,36832912
067841,29474507
067842,25044023
067843,55465356
067844,18262738
067845,35321717
067846,29460398
067847,28505053
067848,27488972
067849,39491436
067850,17827309
067851,38293504
067852,22192632
067853,15448082
067854,69991813
067855,35502374
067856,30656509
067857,29256861
067858,47747466
067859,17481645
067860,39599650
067861,27959487
067862,25821819
067863,28529450
067864,36731609
067865,37603490
067866,40502560
067867,32136251
067868,42170523
067869,35044111
067870,51399861
067871,47332449
067872,43862301
067873,34041471
067874,47716696
067875,34433554
067876,57147539
067877,9756096
067878,52786454
067879,44219300
067880,43503217
067881,30525488
067882,67073850
067883,22041585
067884,41988488
067885,13753889
067886,44056223
067887,21788502
067888,47403818
067889,70729155
067890,67584952
067891,28788515
067892,40739758
067893,13196749
067894,32590759
067895,36697174
067896,8339116
067897,25719056
067898,48548736
067899,33750285
067900,27035278
067901,27773403
067902,27797539
067903,38656531
067904,36661543
067905,36401224
067906,24986995
067907,37349244
067908,40804550
067909,29099581
067910,30818981
067911,55254728
067912,19164124
067913,38034747
067914,38668984
067915,53090299
067916,27933436
067917,31750042
067918,32008004
067919,41880674
067920,36399956
067921,49862497
067922,49387150
067923,57516490
067924,24937225
067925,28947441
067926,9299458
067927,8677674
067928,39960606
067929,26083704
067930,48144962
067931,23283877
067932,21626882
067933,59740186
067934,16264762
067935,23188218
067936,40759836
067937,33871901
067938,37697392
067939,42653322
067940,39707155
067941,23626924
067942,29819397
067943,42077195
067944,37800119
067945,18809069
067946,52155873
067947,41947746
067948,16789821
067949,38490575
067950,27315137
067951,56361735
067952,36148953
067953,54166828
067954,56671251
067955,35042342
067956,28084797
067957,55101228
067958,47864251
067959,27047560
067960,17310353
067961,46974998
067962,40421611
067963,30508696
067964,47410368
067965,65701109
067966,26674296
067967,53061003
067968,52755417
067969,46609149
067970,59238414
067971,36727109
067972,26865208
067973,43993660
067974,47950942
067975,8434381
067976,7744301
067977,27089091
067978,55518946
067979,53300696
067980,42323613
067981,45062096
067982,21450044
067983,34877736
067984,44566627
067985,18965168
067986,50554402
067987,51183814
067988,51650281
067989,48670492
067990,40129791
067991,99033580
067992,32824097
067993,30420269
067994,25875985
067995,32966111
067996,28566480
067997,21996582
067998,9700037
067999,36889967
068000,25618013
068001,51826729
068002,49038239
068003,21445186
068004,41304025
068005,27272621
068006,30523958
068007,46225001
068008,28654820
068009,57760085
068010,30643355
068011,44361973
068012,29064308
068013,35719264
068014,41065736
068015,28085695
068016,20431662
068017,24895647
068018,23543647
068019,63050956
068020,14563103
068021,22093905
068022,54445711
068023,6267341
068024,19385567
068025,32200049
068026,41346184
068027,34658777
068028,9124343
068029,29548479
068030,17694419
068031,19367645
068032,47125923
068033,15544879
068034,19024984
068035,12200314
068036,15113814
068037,12137578
068038,31420650
068039,15774203
068040,8887356
068041,19448293
068042,17527740
068043,21480891
068044,10090732
068045,9859971
068046,9104393
068047,15853054
068048,21534341
068049,20293221
068050,16479190
068051,16145524
068052,13890529
068053,7483580
068054,15707696
068055,13153317
068056,10942691
068057,24792909
068058,12980609
068059,11024407
068060,13178907
068061,18273541
068062,13462115
068063,12012899
068064,10721697
068065,11259893
068066,25099991
068067,12524386
068068,15768578
068069,9775882
068070,13975081
068071,10775550
068072,15496885
068073,24018515
068074,8091681
068075,7739006
068076,11106819
068077,9961614
068078,9096056
068079,8245242
068080,5421806
068081,11573017
068082,13144065
068083,18435433
068084,15318433
068085,26924429
068086,16262950
068087,14084458
068088,38903077
068089,14855206
068090,22126772
068091,16367804
068092,17489497
068093,14774206
068094,18949114
068095,9483781
068096,9605037
068097,6820556
068098,27835728
068099,20302202
068100,40157174
068101,33141021
068102,26808900
068103,23774588
068104,17460906
068105,32270670
068106,31431074
068107,30198525
068108,28923938
068109,29502947
068110,34644834
068111,50213087
068112,34697602
068113,26835149
